9,5083
8,7428
7,8763
8,3362
8,122300000000001
8,0257
8,5053
7,7096
8,340399999999999
7,8408999999999995
7,8649
8,1629
7,7623
7,6305000000000005
7,9422
7,4884
7,5635
7,740399999999999
8,065199999999999
8,3311
8,5925
8,224
7,623600000000001
7,7189
7,6667000000000005
7,721699999999999
8,047
7,7355
7,5845
10,5454
10,4159
7,821
8,0776
7,7559
7,8476
7,7382
8,6336
8,8088
7,5233
7,6736
7,9434
8,0744
7,6447
7,5657
8,482800000000001
8,666500000000001
8,7241
9,1474
8,4897
7,9186
7,5815
8,0496
7,5689
8,0427
7,5797
8,3708
7,5841
7,8294999999999995
7,7285
7,8052
7,7386
7,628
7,7366
8,0808
7,7332
8,1408
7,6899999999999995
7,588
7,7202
7,5454
7,678
7,9133
7,944
7,570399999999999
7,4879999999999995
7,6981
7,624
7,7286
7,6716
7,745100000000001
8,1692
7,7549
7,5950999999999995
7,7397
8,8146
8,029
8,5534
9,048
10,4814
7,7076
7,638800000000001
7,714300000000001
7,605899999999999
7,6682
8,064
7,6880999999999995
7,579899999999999
7,6493
7,7478
7,5366
7,7168
7,4758000000000004
8,231
7,4067
7,732100000000001
7,4268
7,8122
7,364
7,7345
7,3963
8,1583
7,6553
7,4704999999999995
7,9092
7,4142
7,7184
8,030100000000001
8,6455
7,4733
7,7606
7,4564
7,924799999999999
7,478000000000001
7,7277
9,5727
8,9625
8,6725
8,5011
10,7595
8,9199
7,8908
8,933399999999999
7,6032
8,106800000000002
7,5572
9,33
7,691199999999999
7,924300000000001
7,529400000000001
8,3122
7,5354
7,8496999999999995
7,5408
7,8076
8,2092
8,2974
7,5947000000000005
8,2247
7,5748999999999995
7,9751
7,5584
7,6560999999999995
7,7137
7,5133
7,7318
7,4536999999999995
8,180299999999999
7,4337
7,7503
7,4414
7,8332999999999995
7,4415000000000004
7,998200000000001
8,2043
10,2326
7,3790000000000004
7,3832
7,4174999999999995
8,8165
7,4604
7,2413
8,054
7,3981
8,5673
7,483
8,003400000000001
7,7443
7,657500000000001
7,9865
7,6134
7,6558
7,5802
7,4958
7,4133000000000004
7,7872
7,4159
8,1837
7,4337
7,9773
7,5796
7,6389
7,8939
7,6692
8,0561
7,7493
7,579899999999999
7,7112
7,4761999999999995
7,5475
7,6437
7,6688
7,867799999999999
7,9655000000000005
7,662000000000001
10,3758
7,637
7,4543
7,7058
7,7495
8,2206
8,5077
8,9528
8,412899999999999
8,753300000000001
7,6972000000000005
8,3257
7,5076
8,043
7,5223
7,812
7,5715
7,858499999999999
7,554
8,3334
7,521800000000001
7,6333
7,6979
7,7745
7,7646
7,6674999999999995
7,7357
8,2421
7,7248
7,6061000000000005
7,7739
7,6659
7,7148
7,5693
7,808599999999999
8,1602
7,7017
10,7411
8,774600000000001
7,844500000000001
7,7484
7,7726
8,8317
8,9548
8,7289
8,428899999999999
9,591199999999999
12,9777
8,266499999999999
9,487499999999999
11,8622
9,494000000000002
10,4419
8,8075
8,2048
9,0083
8,4187
7,5775
8,073200000000002
7,6418
7,7294
7,894
7,678
7,889200000000001
8,7501
8,3067
7,7371
7,8100000000000005
7,7843
7,8157
7,699400000000001
8,0145
8,1539
7,8645
7,7581999999999995
7,833100000000001
7,740399999999999
7,9068000000000005
8,0056
7,820499999999999
8,240300000000001
7,7167
7,9094999999999995
7,6686000000000005
8,2905
7,819700000000001
9,8935
7,6762999999999995
8,3289
7,6204
8,2326
7,764
8,1217
8,3223
9,1217
8,6616
9,094899999999999
9,0036
8,0506
7,899
7,9849
7,924499999999999
7,9902
7,8496
7,9863
7,9094999999999995
8,2281
7,828
7,9148
8,3623
7,957000000000001
7,8324
7,929
8,177800000000001
8,0972
7,7547
7,923400000000001
7,7977
7,9168
7,838100000000001
7,9425
7,8671999999999995
8,364999999999998
7,946699999999999
11,165700000000001
10,450299999999999
11,1763
7,8516
8,5949
7,716200000000001
8,1741
10,6009
10,1615
7,910199999999999
8,6157
9,1836
11,7837
7,8949
7,585
7,838299999999999
7,6321
8,7948
7,6483
8,436300000000001
7,6579999999999995
8,2077
7,6376
8,0211
7,6671
7,8826
7,6425
8,346
7,6311
7,855300000000001
7,6194
7,882099999999999
7,8999
7,7016
8,9647
8,255
7,937100000000001
7,691800000000001
7,8861
7,7976
7,8115
7,6777
7,813300000000001
7,819299999999999
7,8598
7,778700000000001
9,5578
8,1197
8,3559
8,473400000000002
9,807
7,834199999999999
8,102699999999999
7,655600000000001
8,8186
7,7533
7,934099999999999
8,1746
7,8363
8,2001
7,830500000000001
7,7299
8,7781
7,9652
7,9614
8,1885
7,947100000000001
7,785399999999999
7,902299999999999
7,7767
7,6987000000000005
7,9676
7,7893
8,2482
7,6333
7,923299999999999
7,660100000000001
8,1951
7,646199999999999
8,0003
7,6487
8,4892
7,825
7,8966
8,683200000000001
8,0984
8,7626
9,2741
10,631
9,016100000000002
7,6352
8,2108
7,6499999999999995
7,964300000000001
8,250499999999999
7,815799999999999
7,783499999999999
8,0753
7,7722
7,8835999999999995
7,7988
7,9045
8,480599999999999
7,9118
7,746
7,895599999999999
8,159400000000002
7,841600000000001
7,7834
7,693700000000001
8,736
7,7155000000000005
7,998999999999999
7,7033
8,046899999999999
7,704
8,145100000000001
7,7598
8,452599999999999
7,6691
8,014800000000001
11,358500000000001
8,2905
7,7039
8,1532
8,4536
8,9575
8,4621
8,898
9,01
8,5863
8,357899999999999
7,6596
7,869299999999999
7,954299999999999
7,7121
7,905799999999999
7,7378
7,8323
8,2189
7,8919999999999995
7,7017999999999995
7,8864
7,7942
7,8245
7,705
7,7414
7,8125
8,2084
7,6397
7,7871
7,5774
7,6921
7,825699999999999
7,9022
7,865799999999999
8,2127
7,816
8,3722
8,2863
8,1099
8,1385
7,6631
9,4165
8,8043
8,843399999999999
10,3539
9,2485
12,3595
8,794599999999999
9,1518
8,7412
9,719800000000001
10,0352
8,6657
8,2324
7,874199999999999
8,8852
7,7386
7,9194
8,335
7,9212
7,8663
8,9413
8,217500000000001
7,893000000000001
7,795800000000001
7,937899999999999
8,139999999999999
7,6495
8,0873
7,660100000000001
7,9489
7,6584
7,9927
7,672199999999999
8,3196
7,6506
8,5367
7,6696
7,976799999999999
7,6703
8,0307
7,6772
7,997300000000001
9,1038
8,5329
7,6526
7,865499999999999
8,7074
9,1237
7,892400000000001
8,7844
8,2876
7,8613
7,7085
7,8127
7,7933
7,8726
7,7902
7,610600000000001
8,604199999999999
7,6391
7,9539
7,7161
8,6848
7,704199999999999
8,0274
7,7552
8,6871
10,254100000000001
7,9491000000000005
7,6679
7,900600000000001
7,809
8,1997
8,2451
7,927
7,9265
8,6524
8,9303
8,6418
8,5602
8,7468
8,2097
7,8528
7,8948
7,875
7,839199999999999
7,873399999999999
7,7536000000000005
7,8740000000000006
8,404399999999999
7,927200000000001
7,7209
7,896200000000001
7,8303
7,8761
7,7288
8,0246
11,7279
7,680499999999999
7,6006
7,6604
7,7915
9,9559
7,6122000000000005
7,9366
9,1768
8,6332
8,3842
8,8723
8,514100000000001
8,806700000000001
7,589799999999999
8,4001
7,6373999999999995
7,9703
7,606199999999999
9,142900000000001
7,7808
8,027700000000001
7,6873000000000005
8,5053
7,6016
12,6261
7,8312
7,7579
7,8537
7,7682
8,1108
8,352699999999999
8,2196
8,1543
7,7662
8,7335
8,5991
8,9973
8,155100000000001
7,8603000000000005
7,6242
7,814299999999999
7,6692
7,7734
7,6787
8,5367
8,5638
11,8983
11,8827
8,536800000000001
10,732999999999999
10,5832
8,3234
7,6456
7,9401
7,5965
12,569
7,6448
8,0285
9,2025
8,8186
10,9086
7,699
7,889
7,680700000000001
7,7893
8,228900000000001
7,9331000000000005
7,8165000000000004
7,827799999999999
7,9015
8,0508
8,2156
7,6757
8,5673
11,4483
11,741
8,782
7,7374
7,8676
8,2544
10,2836
7,884
7,856699999999999
7,7631000000000006
8,6785
9,347100000000001
7,888600000000001
8,294899999999998
8,4763
8,6552
8,944600000000001
8,628200000000001
8,984
8,7522
8,5329
7,6001
8,039100000000001
7,6455
7,9613
7,614199999999999
7,9928
7,6667000000000005
8,5035
7,783
7,9992
7,6936
8,1539
7,6677
7,8704
8,6875
10,7935
8,206299999999999
9,052100000000001
8,6487
7,963100000000001
9,7716
8,141499999999999
8,8602
8,9506
8,924100000000001
7,8636
8,9495
8,538799999999998
9,0775
7,6459
8,446499999999999
7,7363
7,896999999999999
7,7029000000000005
7,7307
8,1138
8,0015
7,912799999999999
8,2045
7,8538
10,0374
8,7297
7,555400000000001
8,579699999999999
7,6126
9,447600000000001
7,6242
7,7876
7,743
9,1702
8,361
8,1844
7,7822000000000005
8,4958
7,622
8,0873
8,0197
8,3372
7,758
11,2394
11,3545
7,7848
7,917999999999999
7,6884
7,8519000000000005
9,7569
8,6421
8,465
8,2293
7,855600000000001
7,6414
8,632000000000001
8,7736
8,3027
9,145
8,7044
8,7909
7,6515
7,7974000000000006
7,7914
7,805000000000001
8,1443
7,852100000000001
7,779999999999999
8,0077
7,689299999999999
10,8752
7,7292000000000005
7,6354
8,0836
7,6304
7,666799999999999
7,8891
8,0161
7,6046000000000005
8,1151
7,4452
8,4093
7,423
8,700299999999999
7,5776
7,835800000000001
7,5307
7,8876
7,5284
8,311499999999999
7,5411
7,798
7,5906
7,6361
8,0046
8,416699999999999
7,847700000000001
7,656300000000001
8,3033
7,5504
7,7297
8,849499999999999
8,949
8,1515
8,6398
8,9088
7,993099999999999
8,5848
7,8201
7,7029000000000005
7,8668000000000005
7,7057
7,8286
8,1574
12,584200000000001
7,4803999999999995
7,8813
7,5371
7,7894000000000005
7,870699999999999
7,7492
9,0167
8,8735
7,998
8,0356
7,6662
7,761900000000001
7,5401
7,6803
8,051
9,0171
8,6465
8,0417
7,569
7,8914
7,9676
8,291599999999999
7,683599999999999
7,6902
7,6
7,3383
7,948500000000001
7,6129999999999995
8,1137
8,1596
8,289299999999999
7,4692
9,264
7,5746
7,7357
8,4376
8,6537
9,2986
7,763
7,6446
7,9688
10,6593
16,6999
13,1626
8,4299
7,6359
8,6087
8,4758
8,068499999999998
8,382000000000001
7,8042
7,9138
7,7392
7,5359
8,5958
7,5996
7,949599999999999
7,646199999999999
7,6432
8,2256
7,5624
7,8092
7,5469
10,6959
11,0568
7,7010000000000005
7,7249
8,765500000000001
7,8116
7,4706
8,066699999999999
8,346900000000002
8,829
10,5658
8,1288
8,281600000000001
8,7053
8,5768
7,8085
7,4382
7,7719
7,4721
8,2194
7,5207
7,9352
7,5362
7,7905999999999995
7,754
7,6162
7,7921
7,838299999999999
8,424299999999999
7,661099999999999
8,748000000000001
8,6254
8,5276
8,3873
8,5017
12,5754
10,7237
8,1255
8,559199999999999
8,747100000000001
8,7119
7,718100000000001
8,0557
7,7136000000000005
7,4727
8,0632
7,4427
7,864400000000001
7,4719
8,2438
7,4623
7,6982
7,7082
7,5512
7,7478
7,7459
11,107199999999999
10,8812
10,4638
7,8645
7,5289
9,6936
7,508
8,3057
7,5375
7,7064
7,8659
7,908
7,5595
7,8288
7,6451
7,855700000000001
7,7732
8,800600000000001
7,8115
7,8268
8,031
7,6943
7,828099999999999
8,0248
7,911899999999999
7,7079
7,826700000000001
7,825500000000001
7,8522
7,519900000000001
7,862900000000001
7,5201
7,5852
8,2945
7,7529
8,1558
11,058
10,482999999999999
11,189599999999999
8,2942
9,411299999999999
9,9711
9,2152
8,7609
8,9161
8,8942
8,489999999999998
9,9803
8,384300000000001
9,402000000000001
8,0861
8,6537
8,2845
11,3907
8,5222
8,921800000000001
7,960699999999999
7,7551
8,6526
7,585
7,7453
7,6248000000000005
11,1714
8,933
8,7266
7,6221
7,663900000000001
7,6898
7,7208
7,5192000000000005
7,5715
7,9542
7,3758
7,6742
7,3661
10,7275
9,376199999999999
10,5244
11,922699999999999
9,504
10,598700000000001
8,5913
7,506900000000001
7,841799999999999
7,4532
8,304300000000001
7,3978
7,5018
9,1717
7,4956
7,583399999999999
7,3921
8,1319
10,8917
7,6297
7,432099999999999
7,6257
7,6221
7,6283
9,0113
8,534699999999999
7,986800000000001
7,6429
7,661300000000001
7,841900000000001
7,5412
7,574
7,5567
7,4658
8,1371
7,3494
7,7591
7,339499999999999
7,6056
7,4455
7,541
10,3098
8,5192
7,4121
7,77
7,390899999999999
7,566800000000001
7,4659
7,5537
7,7602
7,3959
8,1929
7,482
7,6103000000000005
7,3794
7,5289
8,6554
8,7622
8,834
8,461599999999999
11,644699999999998
8,4263
8,3634
8,3269
8,6958
9,7222
8,6575
7,6248000000000005
7,5611999999999995
8,3474
7,5241
7,6527
7,2873
8,0947
7,231999999999999
7,5791
7,2547999999999995
7,667400000000001
7,385400000000001
7,971900000000001
7,2168
8,0924
7,2172
7,3067
7,5026
7,2087
7,5245
7,202
7,934699999999999
7,2867
7,9612
7,2557
8,164299999999999
7,2873
7,5353
8,0491
7,4510000000000005
7,5893999999999995
7,8294999999999995
7,8163
7,4188
8,6587
7,4012
7,4407
8,2637
8,8952
7,9492
7,5398000000000005
7,3799
8,3458
7,4069
7,2974
7,6684
7,3233
7,7933
7,621700000000001
7,575100000000001
7,3848
7,5131
7,4278
7,5466
7,6756
7,316
8,075199999999999
7,3951
7,5131
7,4351
7,5043999999999995
7,4453000000000005
7,5175
7,852899999999999
7,649900000000001
7,4479999999999995
7,351500000000001
7,7924
7,353400000000001
7,519900000000001
7,7396
7,570600000000001
10,7213
10,7109
10,2964
8,2119
7,541499999999999
7,348000000000001
8,2282
9,273399999999999
10,9517
8,062
8,828100000000001
8,1405
8,4551
8,403799999999999
7,9711
7,2606
7,614400000000001
7,2719000000000005
7,6
7,283399999999999
7,6269
7,5100999999999996
7,2838
8,0307
7,285200000000001
7,6821
7,2664
7,5609
7,3079
7,569
7,2569
7,950900000000001
7,571
7,4942
7,5922
7,329300000000001
7,5772
7,3819
7,580500000000001
8,0658
7,5385
7,4668
7,3556
7,6506
7,350899999999999
7,6423000000000005
7,3995
8,4467
7,2898
7,5001
9,804200000000002
7,6984
7,2959000000000005
7,6433
8,152700000000001
8,806899999999999
8,1801
8,6858
8,255
8,7633
8,2404
7,828999999999999
7,3193
8,13
7,4033
7,4331
7,5729999999999995
8,165000000000001
8,1542
7,3629999999999995
8,184800000000001
7,3709
7,967999999999999
7,3865
7,6283
7,338500000000001
8,4552
8,6159
8,1995
7,4853000000000005
8,077499999999999
7,7764
7,6186
7,9264
7,5419
8,1722
8,0462
7,7010000000000005
7,4847
7,6676
7,5417000000000005
7,664899999999999
7,3904000000000005
8,8854
7,915800000000001
10,4712
10,373099999999999
9,290700000000001
7,5312
7,6363
7,8916
7,9737
7,495500000000001
8,6763
8,3027
8,473700000000001
8,3785
7,5737
7,986999999999999
7,6612
7,6532
7,590999999999999
7,4958
7,625
7,46
7,4314
8,253
7,38
7,8405000000000005
7,3867
7,6867
7,372199999999999
7,8050999999999995
8,1635
7,6438
7,5324
7,6301
7,5447999999999995
7,459099999999999
7,644299999999999
7,3655
7,625
7,9126
7,6271
7,4187
7,5793
7,5298
7,7585
7,844800000000001
7,5205
7,928899999999999
7,3204
9,447000000000001
11,5525
8,6309
7,4237
7,258500000000001
7,2404
8,8554
7,9544999999999995
7,3307
7,125699999999999
8,4609
7,2409
7,6172
7,2368
8,1235
7,2908
7,572
7,2444
7,4894
7,2214
7,2871999999999995
7,634799999999999
7,8268
7,4795
7,328
7,3437
7,1914
7,472300000000001
7,3428
7,2352
7,958399999999999
7,2224
7,6107
7,2331
7,4691
7,3792
7,4318
7,2506
9,836599999999999
10,8939
7,7709
7,2153
7,4941
7,964300000000001
7,5049
7,157
8,8063
8,620600000000001
12,1199
7,1334
7,2471000000000005
8,3072
10,096300000000001
8,2184
8,449399999999999
7,1938
7,5411
7,194500000000001
7,3377
7,4019
7,4383
11,9944
7,613499999999999
7,2407
7,8082
7,4594
7,3424
7,913999999999999
7,1692
8,427499999999998
9,3367
7,7476
7,5348999999999995
7,495
7,052499999999999
7,821
7,2385
9,992700000000001
8,538499999999999
8,5352
7,2632
7,5671
7,2492
7,466600000000001
7,514
7,9862
7,5102
7,3788
7,4393
7,3876
7,4865
7,3941
7,4789
7,8911
7,2145
7,6205
7,170100000000001
7,6467
7,3795
7,7381
7,2561
8,145
12,0808
7,6004000000000005
8,0738
8,3962
8,196
13,033100000000001
7,4327000000000005
7,1997
8,1708
8,684000000000001
8,6047
7,976499999999999
7,3596
7,671200000000001
7,341399999999999
7,6791
7,2896
7,6281
7,288
8,0876
7,343500000000001
7,9989
7,5599
7,5816
7,6022
7,459300000000001
11,9347
7,6465
7,4688
7,1807
7,6581
7,8233
10,6088
7,3864
8,321399999999999
8,324200000000001
7,629300000000001
7,3564
7,7748
7,3671999999999995
7,837200000000001
8,041
7,692
7,5572
7,6571
7,7021
7,6653
7,6164
7,5748
8,2255
7,4535
10,6134
10,4953
7,6574
7,6968000000000005
7,660100000000001
7,8279000000000005
10,1563
7,6311
7,7024
7,7133
8,3508
12,0177
7,462899999999999
9,2097
7,4634
7,7152
7,428
7,952000000000001
7,391
7,5889
7,5714
8,1895
7,6281
7,5709
8,6305
7,6101
7,7361
7,4669
7,8332999999999995
7,7117
7,5961
7,5728
11,525
8,0688
8,029
7,3767
8,198
7,710500000000001
10,8068
7,7326
8,039299999999999
7,3102
8,943100000000001
7,3749
8,1523
7,3239
8,0076
7,2687
10,1502
7,7299
7,9741
7,767600000000001
8,2559
7,4071
7,391100000000001
7,5823
7,534800000000001
7,521100000000001
7,3712
7,496499999999999
7,9921999999999995
7,287100000000001
8,4025
8,1715
8,168
8,312800000000001
8,2421
9,453100000000001
8,630199999999999
8,2408
8,163699999999999
8,225100000000001
8,8209
8,377
8,196800000000001
8,238999999999999
8,6859
12,047199999999998
7,658200000000001
8,362599999999999
7,949299999999999
8,718200000000001
9,5665
8,131
7,3475
8,4088
7,2482
7,9665
7,2064
7,5653
7,248
7,627
7,2158
7,866099999999999
7,1873
7,7797
7,4437
7,420000000000001
7,5760000000000005
7,1611
7,383500000000001
7,2677000000000005
7,3972
7,794
7,3087
7,5258
10,1994
10,2985
10,3013
7,169
10,1437
10,113499999999998
7,4764
7,1455
10,143799999999999
10,7511
9,907
10,6827
7,947100000000001
7,4698
7,021
8,7018
7,966600000000001
9,318
7,1042
8,6087
7,9460999999999995
8,698300000000001
8,2552
7,3416999999999994
7,077100000000001
7,3383
7,2515
7,5945
7,5829
7,8338
7,3177
7,2433000000000005
7,3446
8,0871
7,3766
7,817599999999999
7,2014000000000005
7,7399000000000004
7,2606
9,2064
6,9804
9,6117
7,9577
8,919599999999999
11,7908
7,2702
7,160200000000001
7,2087
8,0006
8,6674
8,5574
7,8664000000000005
7,201499999999999
7,5998
7,327400000000001
7,6549000000000005
7,5457
7,7977
7,1972
8,1687
7,1886
7,456499999999999
7,4215
7,3176
7,437799999999999
7,1852
13,466099999999999
8,290000000000001
7,1735
7,0988
7,3084999999999996
7,5701
10,188300000000002
7,1284
7,3279
7,7999
7,6376
7,2493
7,6375
7,2421999999999995
7,6372
7,1719
7,1251
7,8038
7,1098
7,5072
7,1377999999999995
7,4502
7,1594
7,3371
7,234
7,7754
7,4014
7,2901
7,5529
7,1502
7,4041999999999994
10,6126
9,438500000000001
7,7559
7,4197999999999995
7,105700000000001
7,236700000000001
7,3653
7,3196
7,3727
7,212599999999999
8,170200000000001
8,649000000000001
8,289
8,0899
8,2236
7,7428
7,3771
7,2709
7,4138
7,7639
7,4218
7,2921000000000005
7,1529
7,7888
7,1849
7,6366000000000005
7,242
7,598
7,430400000000001
7,4029
7,2543
7,14
7,539599999999999
11,3139
8,2022
12,0583
9,9757
7,5306
7,283399999999999
9,380700000000001
8,0681
8,8942
7,1428
7,9063
7,0575
8,2522
7,959499999999999
8,437
11,7725
10,730500000000001
10,287299999999998
8,149
8,6146
7,1217
8,2113
7,953
8,8637
8,0533
7,3747
7,1274
7,3032
7,4501
7,148
7,7334
7,0938
8,097
7,1748
7,4641
7,1542
7,2407
8,1433
7,2837
7,9647
7,4009
7,3384
7,0879
7,3901
7,0777
7,1592
8,3711
12,4761
7,2273
7,3381
7,998399999999999
7,6728
7,297599999999999
7,584
8,9011
7,2395000000000005
7,595400000000001
8,1096
7,330299999999999
7,0925
7,142
7,6347000000000005
8,097
7,9667
7,2546
8,0497
8,414100000000001
8,1507
8,251299999999999
7,339700000000001
7,1551
7,9685
7,1972
7,466
7,1487
7,5567
7,3616
7,3092
7,059
7,175199999999999
7,4739
7,6526
7,3237
7,2547999999999995
7,3035
7,2669
7,1069
7,4571000000000005
7,1078
8,4595
7,0813999999999995
7,3046
7,2906
8,0467
7,7348
7,3137
7,1353
8,9584
7,0466
7,1957
7,2748
10,635
10,2363
7,3808
7,050599999999999
9,7277
7,3147
7,1493
7,325500000000001
7,3994
10,529300000000001
7,3285
7,5328
6,889
7,285299999999999
7,0615
8,1159
7,1509
7,1684
7,3384
7,8793999999999995
7,5797
7,1453999999999995
7,452699999999999
7,1428
7,337
7,2093
7,0542
7,859
7,145300000000001
7,6127
7,183400000000001
7,4812
7,1739999999999995
7,6324000000000005
7,1770000000000005
7,8773
7,3964
7,2522
7,3831
7,2013
7,4296
7,1544
10,41
7,080699999999999
7,9147
7,1572
7,5205
7,0851999999999995
7,2065
7,2877
7,889500000000001
7,279
10,0246
7,1587
7,0406
7,0344999999999995
11,095600000000001
8,1362
7,2368
8,2058
8,466899999999999
7,3073
8,087499999999999
7,3252
7,382599999999999
7,1277
7,969
7,091
8,252799999999999
7,100099999999999
7,3971
7,0066
7,245900000000001
7,2641
7,1227
7,5332
7,1832
7,7863999999999995
7,0442
8,007
7,1358999999999995
7,6513
7,468
8,0717
7,1352
7,4218
7,852899999999999
7,0801
8,2155
7,904700000000001
8,460199999999999
7,0918
9,6827
7,6713
7,4653
9,239799999999999
7,3281
7,1709
7,277900000000001
7,5389
8,1574
7,8106
8,578000000000001
7,908999999999999
8,2282
8,3416
8,1861
7,0841
7,186599999999999
7,8525
7,0465
7,4081
7,3044
7,4538
7,1206000000000005
7,3055
7,145099999999999
7,595
7,3144
6,9708
7,3065999999999995
7,0737
7,4889
7,0642
7,3861
7,309
7,821
7,3062
7,1478
7,3335
7,2463
7,3045
7,1231
9,347100000000001
11,348199999999999
7,364
7,414
7,3768
8,5411
11,2055
11,1519
8,7116
8,0111
10,3148
7,990900000000001
8,2686
7,981699999999999
8,2971
9,6213
7,936999999999999
6,9373000000000005
8,5703
8,1201
8,226799999999999
8,0559
7,8007
7,1943
7,4729
7,1085
7,495
7,113
7,4331
7,0957
7,6049999999999995
7,5115
7,0549
7,3762
7,0632
7,424
7,1201
7,4174
7,188
7,6574
7,3821
7,1055
7,423
7,1814
7,3726
7,5230999999999995
7,3133
7,7768999999999995
7,1057999999999995
7,496499999999999
7,156
11,0817
9,2941
8,5107
7,8764
8,1882
7,9393
10,7189
7,6126
8,160499999999999
7,5652
7,7775
7,9153
7,9992
7,1471
7,5482
7,292800000000001
7,3544
7,2642999999999995
7,4268
7,1677
8,187800000000001
11,3939
8,2399
7,486300000000001
7,6244
7,3232
7,9979000000000005
7,7766
7,1684
7,845700000000001
7,1279
7,4306
7,6707
7,4293
7,2360999999999995
8,1918
7,965699999999999
7,3793
7,2858
7,2078999999999995
7,583
7,2326
7,4294
7,148899999999999
10,7724
7,185300000000001
7,5337
7,0193
7,5788
9,874799999999999
7,5758
7,0632
8,679499999999999
7,9319999999999995
8,4443
7,083200000000001
7,260400000000001
7,415500000000001
7,0550999999999995
7,5674
7,0868
7,9091000000000005
7,3569
7,347099999999999
7,2695
7,101999999999999
7,7435
7,1085
7,959900000000001
7,170400000000001
7,5416
7,2066
7,5312
7,3914
7,3415
7,481599999999999
7,2274
8,018
7,3307
7,4517999999999995
7,4419
7,3904000000000005
7,6588
7,4906
7,7893
7,2763
7,6298
7,2801
7,6333
7,1781
7,5128
7,1783
9,1255
7,1735999999999995
8,5775
7,9452
10,345500000000001
8,2054
7,3944
9,2939
7,4233
7,326
7,5888
7,2351
7,121899999999999
7,577
7,1766
7,997300000000001
7,2366
7,616300000000001
7,2192
7,5734
7,1649
7,5239
7,288399999999999
7,686400000000001
7,322699999999999
7,2494
7,3109
7,064
7,4377
7,0882000000000005
7,2317
7,3323
7,7827
7,3934999999999995
7,4389
7,3551
7,2843
7,4002
7,2331
7,1621999999999995
7,4171000000000005
7,9186
9,08
7,143199999999999
7,2756
8,0043
11,4672
7,3586
8,8453
8,8926
7,927999999999999
7,1057999999999995
7,5341000000000005
7,0577000000000005
7,5047999999999995
7,189100000000001
7,322699999999999
7,7246
7,3183
7,4661
7,0862
7,7162999999999995
7,042
7,5484
7,1772
7,97
7,474200000000001
7,6247
7,2936
7,177700000000001
7,5585
7,1163
7,4796000000000005
7,1069
10,574399999999999
7,2618
7,5914
7,1198
7,3308
7,1057999999999995
7,184
7,2972
7,7418000000000005
7,3508000000000004
8,987200000000001
7,2128000000000005
7,123799999999999
7,0931
11,3426
7,9004
7,6147
8,505199999999999
8,138599999999999
7,5085999999999995
7,3073
7,3669
7,4419
7,2036
7,7065
8,489
7,9848
7,7692000000000005
7,3969
7,4512
7,3559
7,1696
7,6655999999999995
7,1026
7,2087
7,419700000000001
7,6567
7,2776000000000005
7,213500000000001
7,3661
7,4428
7,4238
7,2376000000000005
7,131
7,4205
7,8037
7,5545
7,132099999999999
7,870500000000001
7,2024
7,5283
7,2925
7,3197
12,090200000000001
7,526
7,446000000000001
7,1936
7,6934000000000005
6,9461
8,4909
7,9746999999999995
8,870899999999999
8,1309
7,6793
7,1848
7,545299999999999
7,3426
7,7776
7,2629
7,955800000000001
7,2653
7,5608
7,3131
7,4755
7,5236
7,2534
7,5532
7,265
8,0445
7,2404
7,6961
7,3963
7,1924
7,6268
7,2448
8,0448
7,2797
7,6287
7,2935
7,6679
7,322699999999999
7,4666999999999994
7,3557
12,0211
8,2126
8,3331
8,423699999999998
8,5861
8,0823
8,358300000000002
12,3395
8,1334
8,1006
8,572700000000001
8,3921
8,2996
8,2544
9,2874
8,3299
8,2066
8,5625
8,1894
7,9038
7,442200000000001
10,2742
7,547899999999999
7,4952
7,5399
7,6751
7,8289
7,4025
8,2092
7,8671999999999995
7,6489
7,4474
7,776199999999999
7,432300000000001
8,3228
7,940799999999999
7,8686
7,8648
7,526599999999999
7,5438
7,2847
7,5763
7,2549
7,6857
7,2474
7,994299999999999
7,402200000000001
7,5977
7,2646999999999995
7,2265999999999995
7,819700000000001
10,4998
9,9627
10,9213
8,3719
7,7566
7,2139
7,3202
7,7716
7,425400000000001
7,9011
7,1409
8,3963
8,199
9,0154
8,4116
8,2556
7,2975
8,004000000000001
7,2153
7,5447999999999995
7,261
7,5859
7,2747
7,5145
7,315
7,4768
7,724
7,2158999999999995
7,709
7,2026
7,9652
7,166600000000001
7,5078000000000005
7,2193
7,9799999999999995
7,2254
7,3783
7,438400000000001
7,3006
9,3792
10,0644
8,359200000000001
8,1245
10,673200000000001
8,267
8,151800000000001
7,3633
7,1279
7,234100000000001
7,917000000000001
8,0842
7,6758
7,11
7,614
7,6258
7,840599999999999
8,1697
8,9265
8,1303
8,121599999999999
8,1285
8,5931
8,1812
7,4109
7,9144000000000005
7,3738
7,3475
7,2509999999999994
7,4706
7,4032
7,4510000000000005
7,7606
7,4979000000000005
7,3388
7,4963
7,3447000000000005
7,277900000000001
7,4614
7,766699999999999
7,5
7,850299999999999
7,4536999999999995
7,3286
7,459099999999999
7,586200000000001
7,4204
7,3228
7,9313
8,3789
7,2901
7,6621
7,45
10,3899
10,6272
7,6281
7,5036
9,8044
10,817200000000001
7,1455
7,441599999999999
7,279100000000001
8,3309
7,675999999999999
8,1583
8,1698
8,6252
8,355599999999999
8,2698
8,0654
9,3852
8,4424
8,276399999999999
7,3628
7,5037
7,1985
7,3235
