1,7570000000000001
1,7487
1,7425
1,7519
1,7557
2,0057
1,7184
1,9371
1,7546
1,7865
1,7221
1,738
1,7463
1,7382
2,4074
1,779
1,7815
2,6538999999999997
2,882
1,4507
1,4469
1,4399
1,6896
2,2526
1,5958
1,5532
1,5956
1,452
1,7318
1,7598
1,7428000000000001
1,8628
1,936
1,7693999999999999
1,7601
1,7796999999999998
1,7425
1,7384
1,6856
1,7332
1,9391
1,9263
1,6859
1,7309999999999999
1,7596999999999998
1,7322
1,7903
1,7379
1,8523999999999998
2,3159
3,1635999999999997
1,4483
1,4093
1,5273999999999999
1,4289999999999998
1,7767
1,4441
1,4119
1,4441
1,4152
1,9124
1,7321000000000002
1,7224
1,8103
1,9147
1,7309
1,7367000000000001
1,7503
1,7332
1,8278999999999999
1,8140999999999998
1,8164
1,7532999999999999
1,7328999999999999
1,6672
1,7312
1,7569000000000001
1,7616
1,7438
1,997
2,2667
1,9688
2,216
2,8386
1,4729999999999999
1,7289
1,7324
1,9732999999999998
2,871
2,2182
1,9132
2,2424
1,7546
1,745
1,7659
1,9638
2,0117
1,7574999999999998
1,6874
1,7528000000000001
2,111
1,8497
1,4282
1,4458
1,4449
1,7301
1,4717
1,95
2,4691
2,7877
3,3299
1,4581
1,5616
1,6686999999999999
1,4755
1,7659
1,4638
1,4329
1,7287
1,4439
1,7127
1,7581
1,8673
1,9001000000000001
1,7726
1,7692
1,776
1,9113
1,7675
1,7633
1,7113
1,8054
2,0153
1,7799
1,7198
1,8715
1,7759
1,7672
1,7787
1,8214
2,0391
1,9804000000000002
3,1394
1,5344
1,8893
1,441
1,4339000000000002
1,8376
1,4675999999999998
1,4601
1,6955
1,4587999999999999
1,4885
1,488
1,8538000000000001
1,7853
1,7808
1,7736
1,7971000000000001
1,8698000000000001
1,883
1,7692999999999999
1,8074000000000001
1,7602
1,7584
1,7558
1,6969
1,7848
1,7692
2,0022
1,7752
1,8431000000000002
1,7868000000000002
2,0343
3,404
1,4678
1,4603000000000002
1,6731
1,504
2,281
1,664
1,4718
1,4598
1,4407999999999999
1,4868999999999999
1,466
1,7577999999999998
1,9805000000000001
1,7671
1,8658
1,7507
1,7564
1,766
1,7792000000000001
1,7066
1,7607
2,6687999999999996
2,2713
1,7132
1,7446
1,7451
1,7681
1,7667
1,761
1,7592
2,2044
2,9377
1,4198
1,3891
1,3982
1,4198
1,8988
1,4139000000000002
1,4011
1,4273
1,9449999999999998
1,8456
1,459
1,4593
1,7462
1,7622
1,7543000000000002
1,7505000000000002
1,745
1,8477000000000001
1,964
1,6888
1,7490999999999999
1,7514
1,7623
1,7589000000000001
1,7602
1,9586999999999999
2,1790999999999996
1,8959000000000001
1,7936
1,7937
1,9082000000000001
1,4419000000000002
2,7973999999999997
1,4760000000000002
1,7612999999999999
2,0864
1,7722
2,7322
2,2626
1,9342000000000001
2,2321
1,7689
2,2153
2,2491
1,9501
1,8249
2,1510000000000002
1,7853
1,7761
1,8565
1,9436
1,7829
1,8047
1,4303000000000001
1,3992
1,4264
1,5878999999999999
2,4737999999999998
2,4688000000000003
3,4126
1,9354
1,4912
1,4024
1,4392999999999998
1,7973
1,4076
1,388
1,3826
1,639
1,4427
1,4358000000000002
2,0151000000000003
1,7386000000000001
1,7551999999999999
1,7219
1,7201
1,712
1,8537
2,1356
1,8065
1,9903
1,7210999999999999
1,8848
1,6558
1,7210999999999999
1,7175
1,7213
1,719
1,7087
1,9345
2,074
2,3135
1,7065
2,7870999999999997
1,4673
1,7257
1,7151
1,8404999999999998
2,9039
1,9021000000000001
1,8847
1,7293
1,8433
1,7285
1,7168999999999999
1,7191999999999998
1,9274
1,7371
1,6549
1,7127
1,7077
1,7046
2,3574
1,3882
1,3785
1,39
1,6582000000000001
1,8056999999999999
2,5359
2,4234
2,3545
4,0641
1,6293
1,8365
1,6171
1,6087
2,3492
2,0344
1,487
1,4082999999999999
1,3699999999999999
1,6653
1,8391
2,0241000000000002
1,7081
1,6976
1,694
1,9076
1,6949
1,7030999999999998
1,6992
2,0622000000000003
2,1844
1,7789
1,7503
2,0753
1,8455
1,7249999999999999
1,7138
1,7130999999999998
1,7217
1,9243999999999999
1,6482
1,6102
3,1974
1,3960000000000001
1,3617
1,3734000000000002
1,3671
1,7802
1,625
1,4214
1,3829
1,3509
1,833
1,6578000000000002
1,6505
1,6514
1,6519
1,7658
1,7799
1,7759
1,6824
1,8584
1,6378
1,665
1,6908999999999998
1,7044
1,627
1,6903000000000001
1,8886
1,6628
1,7437
2,0996
1,6528999999999998
1,6591
1,6682000000000001
1,7025000000000001
3,5853
1,4923
1,6685
1,9973999999999998
1,6996
2,6046
1,8182999999999998
1,8506
1,7147
1,8949
1,6861000000000002
1,8034
1,6563
1,66
1,6635
1,5988
1,6852
1,6569
1,6556
1,8407
1,8856000000000002
1,4235
1,3841999999999999
1,3745
1,8299
2,1332999999999998
2,092
2,113
3,9560999999999997
1,6045
1,3776000000000002
1,3663
1,3716
1,7872000000000001
1,3971
1,381
1,4112
1,4162000000000001
1,6774
1,5183
1,7286000000000001
1,6854
1,7026999999999999
1,7221
1,6652
1,6647999999999998
1,6586
1,6684
1,9393
1,6907
1,6794
1,6747999999999998
1,6226
1,6837
1,6643999999999999
1,6762000000000001
1,6861000000000002
1,803
1,8558999999999999
1,6938
1,7044
2,3673
2,8036
1,4551
1,4568999999999999
1,4307
2,0416000000000003
2,834
2,1045
2,0825
1,5798999999999999
1,6711
1,6685999999999999
1,4147
1,5593
1,9082000000000001
1,6984000000000001
1,692
1,6437
1,8087000000000002
1,7191999999999998
1,6885
1,6666999999999998
1,8008
1,8719999999999999
1,9350999999999998
1,7052
1,6701000000000001
1,6824999999999999
3,1686
2,0808
1,9444
2,0953
2,3280000000000003
2,1445000000000003
1,9925
1,4193
1,4065
1,4262000000000001
1,3959000000000001
1,6285
1,8511
1,8314
1,8062
1,7440000000000002
1,6953999999999998
1,7298
1,7107999999999999
1,6700000000000002
1,9079
1,7355
1,9387
2,3764
2,1632000000000002
2,0926
2,1119
2,3224
2,2702999999999998
2,1731
2,4803
1,4667000000000001
1,4396
1,3929
1,3937000000000002
1,393
1,4353
1,9532
1,7205
1,6842000000000001
1,8102
2,0429
1,3932
1,4111
1,387
1,3898000000000001
1,3792
1,8761999999999999
1,4767000000000001
2,0823
2,3323
2,524
1,4
1,4044
1,3679000000000001
1,3636
1,5106
1,3872000000000002
1,3847
1,3794
1,6955
1,9032
1,883
1,4028
1,3867
1,4037
1,4943
1,5183
1,4241
1,4239000000000002
1,7012
1,5327
1,5988
1,4133
1,383
1,3988
1,3811
1,6898
1,4229
1,4044
1,6453
1,7083000000000002
1,9319000000000002
1,7252999999999998
3,7091
2,7560000000000002
1,9204
1,8314
1,7175
1,7406
1,9335
4,6292
2,0688
2,1204
1,7688000000000001
1,8589
1,8153
1,9548999999999999
1,7442
1,7332999999999998
1,8676000000000001
1,6789999999999998
1,7313999999999998
1,7412
3,4469000000000003
2,1435
1,4147999999999998
1,7276
1,8744
1,739
1,7392
2,0089
2,1935000000000002
1,9159
2,4405
2,2605
2,1524
1,9059000000000001
1,7579
1,7493999999999998
1,8420999999999998
1,6965000000000001
1,8672
1,8703
1,7654999999999998
1,8061
1,9283
3,5131
1,7809
1,4501
1,4448
1,9278
1,7434
2,0203
2,1914000000000002
2,1798
2,1803
1,7477
1,9643
1,9221
1,7521
1,7572
1,7247000000000001
1,6638
1,7306000000000001
2,0821
2,1857
1,7302000000000002
1,9221
1,7470999999999999
1,7419
1,7127
1,7151
4,1182
2,2264
1,9178000000000002
2,4632
2,2245
1,675
1,9468
1,4301
1,5344
1,7341
1,7255
1,7213
1,9485
1,7252999999999998
1,7302000000000002
1,7246
1,6738
2,0854
1,7635
1,7117
1,6842000000000001
2,1297
2,9618
2,1846
2,1534
2,4154
2,1856000000000004
1,3803999999999998
1,7172
3,4204
1,4613
1,4158
1,7118
1,7335
1,6984000000000001
1,7006000000000001
1,7003000000000001
1,7845
2,0974
1,6615
1,7102
1,7003000000000001
2,0295
2,1725
1,5422
1,6924
1,7985
2,126
1,7124
1,7081
1,7327
2,0239
2,3354999999999997
2,4343
2,2631
2,3744
2,1976
1,7072
1,7401
1,7119
1,7328000000000001
1,9238
1,5579999999999998
1,3911
1,4999
1,5408
1,3882
2,3957
1,8603
2,148
1,9759
1,5594000000000001
1,4350999999999998
1,3805
1,609
1,5537
1,4055
1,4397
1,4341
1,7117
1,8741
1,3738000000000001
1,9462
1,3793
1,4904
1,5636999999999999
1,3904
1,3734000000000002
1,3656
2,5117999999999996
1,3751
1,3716
1,5531
1,3832
1,3622
1,5761
1,6009
1,4028999999999998
1,3958
1,6274
1,6927
1,9516
1,4613
2,1397
1,367
2,3205
1,8858
1,4204
1,3689
1,3737000000000001
1,3712
1,8496000000000001
1,3994
1,383
1,3852
1,3780999999999999
1,6578000000000002
1,443
1,3772
1,6517000000000002
1,7082
1,6402
2,4949999999999997
1,3901000000000001
1,3861999999999999
1,3696
1,6039999999999999
1,4273
1,3821
1,3631
1,3617
2,8815999999999997
1,4028999999999998
1,3836
1,398
1,3902
1,3768
1,6615
1,4399
1,3659
1,7059
1,6391
2,0251
2,0456
2,2525
1,355
1,9375
1,7133
1,7007
1,7038000000000002
1,7018
1,8194000000000001
1,7
1,9751
2,1372
2,4083
2,1966
2,3720999999999997
2,7367
3,2714
2,1170999999999998
2,1121999999999996
2,1884
1,4577
1,4032
1,3786
1,5951
1,5158
1,4448
2,7352000000000003
1,5319
1,6340000000000001
2,3358
1,4469
1,3921999999999999
1,4923
1,3992
1,4001000000000001
1,3841999999999999
1,3975000000000002
2,2354
2,678
1,8809
1,4224999999999999
1,4614999999999998
1,3853
1,3864999999999998
1,4124999999999999
1,397
1,3796
1,4655
1,6705999999999999
2,0107
3,2345
2,202
1,7135
1,7114
1,7212
1,7329999999999999
1,7168
1,7931
2,906
2,4721
1,916
2,1721000000000004
2,1898999999999997
2,1795
1,7409999999999999
1,9627
1,7872999999999999
1,9407999999999999
1,8631
2,1647
1,4303000000000001
1,4294
1,4152
1,3983
1,4224
1,9294
2,4632
1,9980000000000002
2,178
2,0184
1,4181000000000001
1,3977
1,3976
1,3963
1,5895
1,8593
1,5835000000000001
1,3724
1,8906
1,3921999999999999
1,4314
1,4009
1,3969
1,3996
1,4043
1,7393
1,4969000000000001
1,3693
1,7081
1,395
1,3888
1,4033
1,3906999999999998
1,4078000000000002
1,3925
1,3948999999999998
1,6335
1,4662
1,4332
1,7547000000000001
1,4047
1,406
1,4108
1,3858
1,3967
1,3957
1,4266
1,6846
2,1529000000000003
1,9407
1,3948999999999998
1,3864
1,4233
1,3840000000000001
1,3944999999999999
1,3934
1,3936
1,5062
2,9188
1,5285
1,4365
1,439
1,4805000000000001
1,6982
1,4684
1,4701
1,4672
1,5897000000000001
1,6414000000000002
1,6854
3,7311
1,4257
1,4141
1,6649
1,6672
1,675
1,8017
1,8889
2,7167
2,1205
1,8278
2,0749
2,0774
2,5744000000000002
1,6771
1,8999
1,6655000000000002
1,685
1,6111
1,9482
1,3777
1,3803999999999998
1,3780000000000001
1,9899000000000002
1,3713
1,8462999999999998
2,0991
1,8248
2,0512
2,0366
1,3899
1,3768
1,4788
1,4146
1,463
1,6372
1,417
1,436
1,8760000000000001
1,3963
1,3867
1,3883999999999999
1,6088
1,4086
1,3986
1,408
1,6991
1,4051
1,7059
1,4034
1,4086
1,3996
1,3937000000000002
1,7549
1,4243000000000001
1,4098
1,3874
1,6399
1,4580000000000002
1,6812
1,4120000000000001
1,4055
1,4073
1,5857
1,9235
1,4252
1,4229
1,5430000000000001
2,2897999999999996
1,9403000000000001
1,4141
1,3966
1,4053
1,5652000000000001
1,3912
1,3955
1,4022999999999999
1,4287
1,8983999999999999
1,4264
1,4066
1,3906999999999998
1,4078000000000002
1,3922999999999999
1,5365000000000002
1,4022
1,4154
1,3849
1,3791
1,6499
2,2285999999999997
1,4194
1,4021000000000001
1,6939
1,9409
1,6607
1,4166
1,4007
1,7155
1,6339
1,4630999999999998
1,4158
1,4051
1,3991
1,6565
1,8051
1,6843
1,6789999999999998
1,6171
1,6805999999999999
1,8929
1,6707
3,8317
1,8553
1,8135000000000001
1,6118000000000001
1,8477000000000001
1,6722
1,8603
2,2735
2,2169999999999996
2,4688000000000003
1,6482
1,6504
1,6544
1,6632
1,7683
1,7706
1,6647999999999998
1,6203
1,7981
1,6685999999999999
1,9738
1,3887
1,416
1,3983
2,2907
2,1027
2,1486
2,7022
2,3897
2,1754000000000002
1,4363
1,4118
1,5085000000000002
1,6353
1,4124999999999999
1,7173
1,7087999999999999
1,6836
1,6813
1,8515000000000001
1,4395
1,4114
1,4115
1,6764
1,4534
1,5627
1,4266
1,6695
1,9784999999999997
1,4146
1,4427999999999999
1,3999
1,4291
1,4778
1,6435
1,5342
1,6798
1,6659000000000002
1,8417
1,3851
1,4124
1,4073
1,3869
1,3809
1,8226
1,4569999999999999
2,0694
2,088
1,4139000000000002
1,3954
1,428
1,3779000000000001
1,3813
1,3986
1,4082999999999999
1,6766
1,5372999999999999
1,6447
1,6846
3,7999
1,39
1,4231999999999998
1,6916
1,6872
2,1094999999999997
1,7512
1,9264
2,6808
2,118
1,8476000000000001
2,0944000000000003
2,0888
2,6279
1,7566000000000002
1,6964000000000001
1,6923000000000001
1,6976
1,6427
1,8532
1,4057
1,3901000000000001
2,1042
1,4699
1,3961
1,7975
2,3701
2,4497
1,4076
1,3998000000000002
1,4027
1,8402
1,7
1,5573
1,5544
1,5429
1,7608000000000001
1,6318000000000001
1,6896
1,6758000000000002
1,7839
4,191000000000001
1,9105999999999999
1,8497999999999999
1,6161
1,6793
1,6784000000000001
1,6804000000000001
2,5109
2,6296000000000004
2,2765
1,6850999999999998
1,6881000000000002
1,6726
1,6785
1,6873
2,2167
1,7685000000000002
1,8523999999999998
1,6967
1,7079
2,0152
2,1403
1,5533000000000001
1,7003000000000001
1,5636
1,7035
1,9339
1,7222
1,7402
2,8602
2,1654
2,1515000000000004
2,33
2,1727
1,6483999999999999
1,6287999999999998
1,7371
1,7052
1,7072
1,9174
1,4184
1,4357
1,4104
1,4222
1,9353
2,2989
2,2755
2,4467
1,9702000000000002
1,9621
1,4112
1,4202
1,4596
1,6222999999999999
1,4448
1,5662
1,7328000000000001
1,7079
1,9166
1,5755000000000001
1,3789
1,3760999999999999
1,3899
1,6138000000000001
1,4609
1,3986999999999998
1,392
2,2108000000000003
1,3997
1,5257
1,3893
1,3691
1,3706
1,3882
1,6415
1,4484000000000001
1,4185
1,3722
1,7124
1,8759
1,6824
1,6813
1,3933
1,3958
1,3947
1,7014
1,4205
1,7055
1,4139000000000002
1,3943
1,8698000000000001
1,4586
1,3983999999999999
1,3925999999999998
1,6811
1,9729
1,7323
1,6623
1,7181
1,8156999999999999
1,7271
3,7569
2,1822
2,3413
1,6922000000000001
1,7322
1,7321000000000002
1,7535999999999998
2,9930999999999996
1,916
2,0106
1,9443
1,77
1,7381
1,7377
1,9409
1,7502
1,7511
1,7001
2,1144
2,0975
3,5002
1,9621
1,6945000000000001
1,4606000000000001
1,7344000000000002
1,7352999999999998
2,0108
2,1515000000000004
2,3662
2,2144999999999997
2,3280000000000003
2,1821
1,7527000000000001
1,7548
1,7381
1,7393
1,9718000000000002
1,6793
1,8268
1,7463
1,7611
1,8458
1,9567999999999999
3,5537
2,4991000000000003
2,9251
2,2556
2,2174
1,6865999999999999
2,053
1,4502
1,4346
1,9713999999999998
1,8619
1,7304
1,7309
1,7345
1,7416
1,7383
1,6557
1,7172
1,9116
2,4589
1,7912
1,7482000000000002
1,7596
1,9748
1,7576
1,7872000000000001
4,5604000000000005
2,3497000000000003
2,2456
2,2297
1,4699
2,0355999999999996
1,4536
1,4477
1,6967
2,09
1,5008000000000001
1,4919
1,7784
1,8003
1,7921
1,7943
1,7839
1,8936
2,0468
1,8764
1,8595000000000002
1,8023
1,7956
1,7979999999999998
1,7727000000000002
1,7688000000000001
2,2669
1,8018999999999998
1,7668
1,7701
1,794
1,7376
3,0893
1,4603000000000002
1,4414
1,7802
1,497
2,3814
1,4482
1,4691999999999998
1,4337
1,4937
1,492
1,5024000000000002
2,2007
2,3440000000000003
1,8569
1,803
2,6774
1,9269999999999998
1,9480000000000002
1,7293
1,7802
2,1679
1,7807000000000002
1,771
1,8808
1,7838
1,7757999999999998
2,813
1,4654
1,4365999999999999
1,7149999999999999
1,6968
2,0105
1,7077
1,48
1,4557
1,7297
1,7798
1,8206
1,7776
2,0699
1,7907000000000002
2,3391
1,7881
1,7794
1,7968000000000002
1,7503
1,7828
1,9108
1,9156
1,8953
1,7944
1,7918999999999998
1,7869
2,9318999999999997
1,4525000000000001
1,4537
1,6102
1,6287999999999998
2,6475
1,4668999999999999
1,4480000000000002
1,4549999999999998
1,4316000000000002
1,7276
1,4877
1,4818
1,9818000000000002
1,7897
1,7703
1,7711999999999999
1,7825
1,7884000000000002
2,3711
1,7473
1,9673999999999998
1,9900999999999998
1,8252
1,748
1,8068
1,8349
2,0816
1,8599
1,8642999999999998
1,9519
2,0251
2,9549
1,514
1,5042
1,6045
1,5376
1,8754
1,5164
1,4946
1,7358
1,5591
1,7782
1,8239
1,8247
2,0046999999999997
1,8182999999999998
1,8102
1,8111
2,0471
1,8331
1,8082
1,7348000000000001
2,0643
2,0489
1,7824
1,79
1,7918999999999998
2,6976999999999998
1,8651
1,85
2,0824
1,951
3,1321
1,5130000000000001
1,5427
1,6972999999999998
1,4813
1,7342
1,4279
1,5768
1,47
1,5521
1,6653
1,7068
1,738
2,1071000000000004
1,7390999999999999
1,7157
1,8357
1,7332
1,7171
1,7318
1,6683
1,8577000000000001
1,796
1,8446
1,6699
2,1256999999999997
1,9258000000000002
1,8154
1,742
1,8580999999999999
1,8242
1,8056
3,0006
1,562
1,4626000000000001
1,4569999999999999
1,4548
1,7714
1,4764000000000002
1,4498
1,4542
1,5914
1,7576
2,0419
1,7194
1,704
1,6946
1,6978
1,7018
1,7002
1,686
1,9134
1,7226
1,6897
1,6782
1,6900000000000002
1,6322999999999999
1,7343
1,7502
1,7075
1,9643
2,0239
2,0919
1,6961000000000002
2,9223
1,4446
1,4259
1,4222
1,4382
1,9124
1,8354000000000001
1,4746
1,4359
1,4228
1,474
1,4823
1,7302000000000002
1,7261
1,7355999999999998
1,8247
1,9903999999999997
1,7368
1,7363000000000002
1,7209
1,678
1,714
1,7271
1,7248999999999999
1,6662000000000001
2,0140000000000002
1,7316
1,8004
1,7426
1,7875
1,7502
1,6921
1,7030999999999998
2,8976
1,9607999999999999
1,7064000000000001
1,6911999999999998
1,6873
2,5569
2,0965
1,8353
2,0947999999999998
2,1582
1,7233
1,7004
1,7602
1,7654999999999998
1,7425
1,7051
1,6800000000000002
1,6804999999999999
1,856
1,7895
1,6689
1,3985
1,428
1,3971
1,5256
2,3233
2,0854
3,7136
1,4551
1,3925
1,6069
1,4524
1,7502
1,3956000000000002
1,3847
1,3915
1,9737
1,6861000000000002
1,8419
1,6697000000000002
1,6941
1,6824999999999999
1,6841
1,7323
1,754
1,8082
1,7918
1,9696000000000002
1,6263
1,6968
1,6708
1,6734
1,6128
1,6727
2,0111
1,6624999999999999
1,6605
1,8908
1,6641
2,0919
3,0377
1,4028
1,382
1,5114
1,4147999999999998
1,8053
1,656
1,442
1,4363
1,3581999999999999
1,4354
1,692
1,7117
2,3143000000000002
1,7384
1,6749
1,9895
1,7687
1,6778
1,6736
1,6192
1,6731
1,7574999999999998
1,6808999999999998
1,6282
1,7918999999999998
1,7607
1,6876
1,6836
1,8607
1,7112
1,7972000000000001
1,6203999999999998
3,0273000000000003
1,5973000000000002
1,4739
1,3864
1,3822999999999999
1,7473
1,3836
1,4944
1,3971
1,3699999999999999
1,4222
1,4235
1,8222
1,8295
1,6988
1,7401
1,7268
2,205
1,6964000000000001
1,6911
1,6377
1,7062
1,915
1,7061000000000002
1,6541
1,6949999999999998
1,7997
1,7138
1,7203
1,7243
1,7284
1,9729999999999999
1,7888
3,1589
1,5292000000000001
1,5266
1,5296999999999998
1,5466
2,6721000000000004
1,5893000000000002
1,6713
1,4763
1,3964999999999999
1,4346
1,7374999999999998
1,7456
1,7189
1,7572
1,7550000000000001
1,7395
1,9667000000000001
1,7386000000000001
1,7379
2,2941
1,7423
1,899
1,7406
1,7297
1,7418
1,9616
1,7331
1,8423
1,7336
1,7397999999999998
1,8844
2,2620999999999998
2,8583
1,6488
1,4485
1,4231999999999998
1,6401000000000001
1,9411
1,4021000000000001
1,4028
1,4083999999999999
1,4205999999999999
1,4441
1,4455
1,6906
1,7453
1,8283
1,7334
1,7309999999999999
1,7313
1,7133999999999998
1,7559
1,7204
1,7672
1,8567
2,2977000000000003
1,7354
1,7324
1,7413
1,7666
1,7336
1,736
1,7407
1,9888000000000001
2,0065999999999997
2,7188
1,4154
1,4186999999999999
1,4742
1,4143000000000001
1,7681
1,4143000000000001
1,6206
1,7684
1,4321
1,6768
1,7254
1,7156
1,7389000000000001
1,8946
1,7175
1,7233
2,0615
1,7236
1,7199
1,7203
1,6684
1,7664
1,7358
1,7397999999999998
1,675
2,3083
1,9282
1,7388
1,7667
1,9844
1,7625
1,6963
2,8051
1,5189
1,6943
1,4422
1,4326
1,7377
1,4205
1,4025999999999998
1,3946
1,4119
1,6961000000000002
1,7458
2,105
1,7609
1,7359
1,7411
1,7650000000000001
1,7486
1,7448
1,7442
1,7354
1,9161
1,8625
1,7455
1,7392
2,3954
1,7477
1,7429999999999999
1,7251
1,7886
2,2019
1,7666
1,6831
3,0396
1,4185
1,3933
1,3927
1,3883999999999999
2,0184
1,4092
1,6694
1,4416
1,4028999999999998
1,8458999999999999
1,7346
1,7312
1,732
1,8228
1,7338
1,7087
1,9471
1,7101
1,7213
1,7206000000000001
1,66
1,7258
1,7259
2,238
1,6583999999999999
1,9153
1,7248999999999999
1,7446
1,7442
1,9635
1,7419
1,8094999999999999
2,7419
1,3938
1,6474
1,4591999999999998
1,4273
1,7337
1,4111
1,4092
1,3986999999999998
1,4968
1,4436
1,432
1,7187999999999999
1,9763
2,4939
1,8991
1,7135
1,7144000000000001
1,8253
1,7159
1,6559000000000001
1,8408
2,3367
1,7524000000000002
1,6700000000000002
1,7288
1,7264
2,2016
1,7318
1,7408000000000001
2,2072
1,9946
1,6914
2,8841
1,4802000000000002
1,4411
1,4067
1,3943
1,7630000000000001
1,6373
1,4759
1,4208999999999998
1,3898000000000001
1,4355
1,4358000000000002
1,7198
1,7371999999999999
1,7289
1,7289
1,7429999999999999
1,9501
1,7237
1,7210999999999999
1,7385
1,7586
1,7387
1,7403
1,7386000000000001
1,6965000000000001
1,9488
1,7482000000000002
1,7489999999999999
1,745
2,4126999999999996
1,7987000000000002
1,8869
2,9078
2,675
2,2169999999999996
1,8442
1,9499
2,2336
1,5529000000000002
1,4375
1,538
1,4208999999999998
1,8958
1,4974
1,4596
1,7717
1,7521
1,7468
1,7503
1,736
1,8502
1,8617
2,1766
1,7551999999999999
1,7562
1,7206000000000001
1,7355999999999998
1,6681000000000001
1,7248999999999999
2,311
1,9613999999999998
1,738
1,7358
1,7884000000000002
1,8809
2,7326
1,4239000000000002
1,5125
1,4163
1,413
2,1204
1,4688999999999999
1,4505
1,4067999999999998
1,3967999999999998
1,4369
1,435
1,5556999999999999
1,7292
1,7196
1,9622
1,7310999999999999
1,8434
1,7152
1,7129
1,7146
1,6628999999999998
1,7221
1,7193
1,7133
1,879
2,4415999999999998
1,7267000000000001
1,7123
1,7053
1,7309999999999999
1,7525
1,8568
2,876
1,6369
1,3892
1,3719
1,395
1,7993
1,4046
1,3771
1,3795000000000002
1,3652
1,4166999999999998
1,6417000000000002
1,7986
1,7043
1,8695000000000002
1,7103000000000002
1,7394
1,7088999999999999
1,7057
1,6967
1,6345
2,1159
1,7088999999999999
1,6982
1,6444999999999999
1,7404
1,709
1,7068999999999999
1,7129999999999999
1,6998
2,2534
1,9453999999999998
1,7554
1,6813
2,8552999999999997
1,4154
1,4034
1,4089
1,7093
2,8977
2,522
2,5315
2,5354
1,7461
1,7107999999999999
1,7226
1,9137
1,8381
1,6381
1,5847
1,6552
1,6359000000000001
1,6268
1,6026
1,6091
1,7368999999999999
1,3475
1,5987
1,3918
1,9935999999999998
2,2712000000000003
2,0521
3,3051999999999997
1,6497
1,7076
1,5794
1,4099
1,7025000000000001
1,381
1,3581999999999999
1,5421
1,3394
1,3936
1,3849
1,7525
1,6774
1,9393
1,6743999999999999
1,6632
1,6738
1,6421999999999999
1,6360000000000001
1,5967
1,7902
1,6544999999999999
1,6447
1,7984
1,6508
1,6671
1,6531
1,6833
1,6419
1,6485
1,7881
1,6012000000000002
2,2057
2,9266
1,3443
1,7130999999999998
1,6287
1,6663
2,3051999999999997
2,1279
2,0263999999999998
1,7753
1,6570999999999998
1,6456000000000002
1,6431
1,6528999999999998
1,6402999999999999
1,8114999999999999
1,6155
1,6354
1,6277
1,9131
1,6245999999999998
1,6135
1,3487
1,3713
1,3655
1,6596
2,3775
2,3555
2,281
3,5441000000000003
1,4088
1,3673
1,3569
1,7262
1,7413
1,3721
1,3843
1,4353
1,5267
1,3905
1,6565
1,6425
1,6534
2,1798
1,6656
1,6443
1,6462
1,8525
1,7337
1,5953
1,686
1,6544999999999999
1,8774
1,6112
1,7139
1,6586
1,6995
1,8911
1,6543
1,6537
1,6557
1,7063
1,6441999999999999
2,9586
1,3744
1,4134
1,36
1,7114
1,7788000000000002
1,3776000000000002
1,3626999999999998
1,4782
1,3453
1,6424
1,6413
1,6383
1,6773
1,858
1,6833
1,648
1,9342000000000001
1,9028999999999998
1,6417000000000002
1,5801999999999998
1,6677
1,7290999999999999
1,6337000000000002
1,8503
1,6685999999999999
1,7002
1,6631
1,64
1,6351
1,8017
1,6921
1,6612
1,8427
3,5565
1,6838
1,692
1,6473
1,6482999999999999
1,868
2,0635
2,2332
1,7052
1,7949000000000002
1,6758000000000002
1,6796
1,6594
1,6591
1,674
1,621
1,6717
1,8893
1,682
2,4264
1,6717
1,3864
1,3809
1,3845999999999998
1,9091
2,1346
2,3687
2,3073
3,3373999999999997
1,4008
1,3726
1,3908
1,3780999999999999
1,7618
1,3829
1,3786
1,6811
1,5241
1,4020000000000001
1,399
1,6932
1,6823000000000001
1,703
1,6935
1,6846
1,6852
2,0385
1,6921
1,6159
1,684
1,6827999999999999
1,691
1,6297
1,6861000000000002
1,8758
2,145
2,0075000000000003
1,7215
1,6983
1,784
1,7242
2,1426000000000003
2,7874000000000003
1,4156
1,7903
1,4271
1,6907999999999999
1,8383
2,3327999999999998
2,4208
2,4287
1,7087999999999999
2,0154
1,8457000000000001
1,8381999999999998
1,8346
1,8201999999999998
1,6558
1,7087
1,7076
1,9968
1,9986000000000002
1,7461
1,6946999999999999
1,3882
1,4189
1,3867
2,1664000000000003
2,3822
2,7243
3,8855999999999997
1,4063999999999999
1,4116
1,3837000000000002
1,3759
1,7626
1,3961
1,3737000000000001
1,5602
1,3845999999999998
1,8881
1,7037
1,6981
1,7174
1,6961000000000002
1,6946
1,6978
1,7960999999999998
1,7
2,0681
1,7267000000000001
1,6441999999999999
1,835
1,7003000000000001
1,702
1,6386
1,7978
1,7139
1,7086
1,9297
1,9480000000000002
1,7671
1,6588
1,6647
2,8159
1,9535
1,3681999999999999
1,3671
1,6139999999999999
1,8242
1,3909
1,3644
1,3518000000000001
1,3653
1,6969999999999998
1,8058
1,6991
1,6934
1,9011
1,7168999999999999
1,6866999999999999
1,6874
1,688
1,6857
1,8622
1,7021
1,6924
1,7014
1,8557000000000001
1,6995
1,6846
1,683
1,6818
1,8687
1,9217
1,6819000000000002
1,6822
1,9056
2,8481
1,358
1,5457999999999998
1,6391
1,9507999999999999
1,9757
1,3619999999999999
1,3569
